Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:45:15-929,-0.19628906,0.5410156,-0.7780762,-0.23510742,0.28637695,-0.55737305,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:15-936,-0.36328125,0.73535156,-1.173584,-0.19628906,0.5410156,-0.7780762,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:15-963,-0.62353516,0.69970703,-1.097168,-0.36328125,0.73535156,-1.173584,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:15-973,-0.53686523,0.74316406,-1.0185547,-0.62353516,0.69970703,-1.097168,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:15-983,-0.24926758,0.61938477,-0.8625488,-0.53686523,0.74316406,-1.0185547,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:15-991,-0.42041016,0.26782227,-0.953125,-0.24926758,0.61938477,-0.8625488,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-22,-0.5510254,0.28442383,-1.0668945,-0.42041016,0.26782227,-0.953125,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-31,-0.6020508,0.54785156,-1.0449219,-0.5510254,0.28442383,-1.0668945,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-55,-0.42822266,0.4831543,-0.85961914,-0.6020508,0.54785156,-1.0449219,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-61,-0.38745117,0.37890625,-0.7949219,-0.6020508,0.54785156,-1.0449219,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-90,-0.43359375,0.19189453,-0.78686523,-0.38745117,0.37890625,-0.7949219,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-99,-0.4572754,0.16577148,-0.7524414,-0.43359375,0.19189453,-0.78686523,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-105,-0.49291992,0.19384766,-0.73828125,-0.43359375,0.19189453,-0.78686523,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-124,-0.59814453,0.24682617,-0.97265625,-0.49291992,0.19384766,-0.73828125,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-155,-0.6467285,0.26464844,-1.1650391,-0.59814453,0.24682617,-0.97265625,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-160,-0.62109375,0.34375,-1.1933594,-0.59814453,0.24682617,-0.97265625,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-171,-0.54125977,0.54052734,-1.1848145,-0.62109375,0.34375,-1.1933594,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-198,-0.38964844,0.5378418,-1.0424805,-0.54125977,0.54052734,-1.1848145,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-203,-0.33374023,0.51464844,-0.9597168,-0.54125977,0.54052734,-1.1848145,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-215,-0.38232422,0.41992188,-0.8120117,-0.33374023,0.51464844,-0.9597168,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-222,-0.40527344,0.3244629,-0.7133789,-0.38232422,0.41992188,-0.8120117,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-264,-0.39624023,0.35473633,-0.7011719,-0.40527344,0.3244629,-0.7133789,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-272,-0.39941406,0.48095703,-0.57128906,-0.39624023,0.35473633,-0.7011719,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-300,-0.44555664,0.62158203,-0.6899414,-0.39941406,0.48095703,-0.57128906,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-310,-0.47192383,0.68725586,-0.79345703,-0.44555664,0.62158203,-0.6899414,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-318,-0.46777344,0.65356445,-0.84350586,-0.47192383,0.68725586,-0.79345703,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-326,-0.49047852,0.35595703,-0.6948242,-0.46777344,0.65356445,-0.84350586,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-358,-0.52612305,0.13427734,-0.6262207,-0.49047852,0.35595703,-0.6948242,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-366,-0.54663086,-0.12231445,-0.57006836,-0.52612305,0.13427734,-0.6262207,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-392,-0.48999023,0.13891602,-0.49316406,-0.54663086,-0.12231445,-0.57006836,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-414,-0.46728516,0.23657227,-0.4177246,-0.48999023,0.13891602,-0.49316406,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-422,-0.42919922,0.3894043,-0.548584,-0.46728516,0.23657227,-0.4177246,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-430,-0.4597168,0.74853516,-0.7150879,-0.42919922,0.3894043,-0.548584,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-454,-0.48486328,0.8227539,-0.7414551,-0.4597168,0.74853516,-0.7150879,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-462,-0.4946289,0.49780273,-0.38793945,-0.48486328,0.8227539,-0.7414551,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-489,-0.40307617,0.21533203,-0.19238281,-0.4946289,0.49780273,-0.38793945,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-495,-0.36987305,0.18896484,-0.44726563,-0.40307617,0.21533203,-0.19238281,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-561,-0.35205078,0.099609375,-1.0644531,-0.36987305,0.18896484,-0.44726563,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-571,-0.43286133,0.5786133,-1.1445313,-0.35205078,0.099609375,-1.0644531,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-577,-0.52246094,0.71240234,-1.1103516,-0.35205078,0.099609375,-1.0644531,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-586,-0.5354004,0.375,-1.0842285,-0.52246094,0.71240234,-1.1103516,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-596,-0.52612305,0.10083008,-1.1367188,-0.5354004,0.375,-1.0842285,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-602,-0.5473633,0.14257813,-1.2207031,-0.5354004,0.375,-1.0842285,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-623,-0.5629883,0.30200195,-1.2121582,-0.5473633,0.14257813,-1.2207031,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-630,-0.5510254,0.33422852,-1.0766602,-0.5629883,0.30200195,-1.2121582,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-635,-0.5422363,0.30664063,-1.0136719,-0.5629883,0.30200195,-1.2121582,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-676,-0.4880371,0.14208984,-0.86376953,-0.5422363,0.30664063,-1.0136719,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-688,-0.50146484,0.049560547,-0.94091797,-0.4880371,0.14208984,-0.86376953,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-694,-0.52856445,0.095214844,-1.0422363,-0.4880371,0.14208984,-0.86376953,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-713,-0.6296387,0.49829102,-1.2302246,-0.52856445,0.095214844,-1.0422363,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-733,-0.6281738,0.46972656,-0.9465332,-0.6296387,0.49829102,-1.2302246,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-742,-0.6242676,0.29541016,-0.8503418,-0.6281738,0.46972656,-0.9465332,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-758,-0.6311035,0.18652344,-0.734375,-0.6242676,0.29541016,-0.8503418,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-765,-0.7036133,0.42089844,-0.8647461,-0.6311035,0.18652344,-0.734375,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-778,-0.7055664,0.65185547,-0.89746094,-0.7036133,0.42089844,-0.8647461,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-808,-0.60180664,0.43920898,-0.8469238,-0.7055664,0.65185547,-0.89746094,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-816,-0.46679688,0.15332031,-0.7753906,-0.60180664,0.43920898,-0.8469238,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-843,-0.4831543,0.29907227,-0.7397461,-0.46679688,0.15332031,-0.7753906,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-851,-0.45483398,0.5439453,-0.47851563,-0.4831543,0.29907227,-0.7397461,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-879,-0.43310547,0.54248047,-0.41601563,-0.45483398,0.5439453,-0.47851563,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-890,-0.4152832,0.47998047,-0.43481445,-0.43310547,0.54248047,-0.41601563,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-907,-0.37036133,0.2590332,-0.44873047,-0.4152832,0.47998047,-0.43481445,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-916,-0.40454102,-0.15014648,-0.6452637,-0.37036133,0.2590332,-0.44873047,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-938,-0.34814453,-0.3022461,-0.67944336,-0.40454102,-0.15014648,-0.6452637,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-947,-0.42114258,-0.20532227,-0.6245117,-0.34814453,-0.3022461,-0.67944336,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-971,-0.37695313,0.026611328,-0.60009766,-0.42114258,-0.20532227,-0.6245117,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:16-979,-0.35717773,0.10595703,-0.6291504,-0.37695313,0.026611328,-0.60009766,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-5,-0.39086914,0.33447266,-0.74438477,-0.35717773,0.10595703,-0.6291504,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-13,-0.42163086,0.47314453,-1.0979004,-0.39086914,0.33447266,-0.74438477,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-20,-0.5373535,0.5900879,-1.1264648,-0.39086914,0.33447266,-0.74438477,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-43,-0.84228516,0.8339844,-1.0073242,-0.5373535,0.5900879,-1.1264648,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-72,-1.0031738,0.27148438,-0.48999023,-0.84228516,0.8339844,-1.0073242,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-78,-0.86206055,-0.037353516,-0.1640625,-0.84228516,0.8339844,-1.0073242,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-102,-0.54174805,-0.52001953,-0.7260742,-0.86206055,-0.037353516,-0.1640625,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-112,-0.10961914,0.6791992,-0.79003906,-0.54174805,-0.52001953,-0.7260742,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-118,-0.09375,1.1535645,-0.9289551,-0.54174805,-0.52001953,-0.7260742,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-128,-0.4814453,0.8215332,-0.81274414,-0.09375,1.1535645,-0.9289551,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-151,-0.6694336,0.9050293,-0.70996094,-0.4814453,0.8215332,-0.81274414,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-157,-0.607666,0.69970703,-0.59521484,-0.4814453,0.8215332,-0.81274414,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-184,-0.4111328,0.51586914,-0.5671387,-0.607666,0.69970703,-0.59521484,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-193,-0.42504883,0.99658203,-0.71484375,-0.4111328,0.51586914,-0.5671387,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-221,-0.4790039,1.1552734,-0.7727051,-0.42504883,0.99658203,-0.71484375,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-239,-0.5998535,1.2172852,-0.6862793,-0.4790039,1.1552734,-0.7727051,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-248,-0.57592773,0.99243164,-0.3955078,-0.5998535,1.2172852,-0.6862793,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-267,-0.5234375,0.9416504,-0.25927734,-0.57592773,0.99243164,-0.3955078,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-284,-0.5444336,1.1645508,-0.08496094,-0.5234375,0.9416504,-0.25927734,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-311,-0.89697266,1.4260254,-0.003417969,-0.5444336,1.1645508,-0.08496094,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-319,-1.1901855,1.46875,0.021240234,-0.89697266,1.4260254,-0.003417969,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-388,-0.70581055,1.3395996,-0.62109375,-1.1901855,1.46875,0.021240234,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-396,-0.4506836,0.67578125,-0.5527344,-0.70581055,1.3395996,-0.62109375,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-402,-0.4375,0.51049805,-0.66259766,-0.4506836,0.67578125,-0.5527344,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-409,-0.31933594,0.7314453,-0.75756836,-0.4375,0.51049805,-0.66259766,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-416,-0.18481445,0.83740234,-0.35131836,-0.31933594,0.7314453,-0.75756836,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-422,-0.30541992,0.91796875,-0.096191406,-0.18481445,0.83740234,-0.35131836,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-430,-0.67529297,1.1525879,0.18432617,-0.30541992,0.91796875,-0.096191406,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-451,-0.51782227,1.0913086,0.051513672,-0.67529297,1.1525879,0.18432617,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-458,-0.43554688,0.9050293,-0.06274414,-0.51782227,1.0913086,0.051513672,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-483,-0.4104004,0.576416,-0.17163086,-0.43554688,0.9050293,-0.06274414,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-490,-0.4716797,0.39160156,-0.17382813,-0.4104004,0.576416,-0.17163086,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-496,-0.44628906,0.36401367,-0.21801758,-0.4104004,0.576416,-0.17163086,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-524,-0.43774414,0.29760742,-0.20288086,-0.44628906,0.36401367,-0.21801758,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-535,-0.39770508,0.42529297,-0.23583984,-0.43774414,0.29760742,-0.20288086,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-541,-0.34521484,0.5083008,-0.29296875,-0.43774414,0.29760742,-0.20288086,31507,71,100107, Researcher, EMT,Flashlight,10
10:45:17-583,-0.41064453,0.7583008,-0.2709961,-0.34521484,0.5083008,-0.29296875,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-591,-0.5563965,0.86328125,-0.37036133,-0.41064453,0.7583008,-0.2709961,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-597,-0.58984375,0.8132324,-0.46899414,-0.41064453,0.7583008,-0.2709961,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-607,-0.75634766,0.5644531,-0.43188477,-0.58984375,0.8132324,-0.46899414,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-644,-1.0471191,0.34936523,0.03540039,-0.75634766,0.5644531,-0.43188477,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-657,-1.2211914,0.13549805,0.6821289,-0.75634766,0.5644531,-0.43188477,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-668,-1.0168457,0.1381836,0.41430664,-1.2211914,0.13549805,0.6821289,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-693,-0.6777344,0.6081543,-0.38500977,-1.0168457,0.1381836,0.41430664,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-700,-0.6616211,0.2998047,-0.13305664,-0.6777344,0.6081543,-0.38500977,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-728,-0.6833496,0.5776367,0.08666992,-0.6616211,0.2998047,-0.13305664,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-736,-0.82666016,0.79052734,0.73461914,-0.6833496,0.5776367,0.08666992,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-764,-0.81884766,0.8046875,0.8474121,-0.82666016,0.79052734,0.73461914,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-772,-0.6936035,0.96484375,0.2626953,-0.81884766,0.8046875,0.8474121,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-779,-0.6184082,0.734375,0.099853516,-0.6936035,0.96484375,0.2626953,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-787,-0.63793945,0.6694336,0.13256836,-0.6184082,0.734375,0.099853516,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-807,-0.77612305,0.7109375,0.25585938,-0.63793945,0.6694336,0.13256836,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-815,-0.75,0.65185547,0.4206543,-0.77612305,0.7109375,0.25585938,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-840,-0.73583984,0.6484375,0.42919922,-0.75,0.65185547,0.4206543,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-890,-0.7775879,0.625,0.29956055,-0.73583984,0.6484375,0.42919922,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-900,-0.8017578,0.5292969,0.055908203,-0.7775879,0.625,0.29956055,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-908,-0.79663086,0.49951172,0.02368164,-0.8017578,0.5292969,0.055908203,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-917,-0.8059082,0.42333984,-0.17089844,-0.79663086,0.49951172,0.02368164,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-951,-0.890625,0.41357422,-0.4260254,-0.8059082,0.42333984,-0.17089844,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:17-964,-0.8503418,0.48388672,-0.576416,-0.890625,0.41357422,-0.4260254,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-12,-0.74365234,0.69555664,-0.73413086,-0.8503418,0.48388672,-0.576416,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-37,-0.5046387,1.067627,-0.9394531,-0.74365234,0.69555664,-0.73413086,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-43,-0.5209961,1.1784668,-0.7348633,-0.74365234,0.69555664,-0.73413086,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-53,-0.68896484,1.0812988,-0.47631836,-0.5209961,1.1784668,-0.7348633,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-74,-0.7199707,0.64990234,-0.3786621,-0.68896484,1.0812988,-0.47631836,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-86,-0.71191406,0.61572266,-0.3737793,-0.68896484,1.0812988,-0.47631836,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-96,-0.642334,0.68896484,-0.43530273,-0.71191406,0.61572266,-0.3737793,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-107,-0.58251953,0.54345703,-0.5456543,-0.642334,0.68896484,-0.43530273,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-120,-0.5793457,0.42382813,-0.6081543,-0.642334,0.68896484,-0.43530273,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-130,-0.52441406,0.25268555,-0.7121582,-0.5793457,0.42382813,-0.6081543,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-138,-0.55810547,0.18774414,-0.70532227,-0.52441406,0.25268555,-0.7121582,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-156,-0.5612793,0.2019043,-0.6875,-0.52441406,0.25268555,-0.7121582,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-172,-0.53637695,0.30810547,-0.7416992,-0.5612793,0.2019043,-0.6875,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-194,-0.5119629,0.53637695,-0.74438477,-0.53637695,0.30810547,-0.7416992,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-203,-0.55493164,0.67871094,-0.7348633,-0.5119629,0.53637695,-0.74438477,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-211,-0.65844727,1.0214844,-0.66015625,-0.55493164,0.67871094,-0.7348633,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-219,-0.7180176,1.338623,-0.6308594,-0.65844727,1.0214844,-0.66015625,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-243,-0.7949219,1.4157715,-0.7050781,-0.7180176,1.338623,-0.6308594,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-251,-1.0063477,1.0793457,-0.9782715,-0.7949219,1.4157715,-0.7050781,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-271,-0.6760254,0.056884766,-1.1520996,-1.0063477,1.0793457,-0.9782715,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-278,-0.5373535,-0.48608398,-1.0656738,-0.6760254,0.056884766,-1.1520996,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-303,-0.4453125,-0.09375,0.3708496,-0.5373535,-0.48608398,-1.0656738,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-310,-0.81884766,0.5078125,-0.064697266,-0.4453125,-0.09375,0.3708496,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-317,-0.75439453,0.19799805,0.1940918,-0.81884766,0.5078125,-0.064697266,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-347,-0.60791016,0.6472168,0.12231445,-0.75439453,0.19799805,0.1940918,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-354,-0.43408203,0.9067383,0.31884766,-0.60791016,0.6472168,0.12231445,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-362,-0.39501953,1.0153809,0.34301758,-0.43408203,0.9067383,0.31884766,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-401,-0.49682617,0.96606445,0.16235352,-0.39501953,1.0153809,0.34301758,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-409,-0.6069336,0.8586426,0.11767578,-0.49682617,0.96606445,0.16235352,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-418,-0.6164551,0.89575195,0.09057617,-0.6069336,0.8586426,0.11767578,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-447,-0.61694336,0.92456055,0.22729492,-0.6164551,0.89575195,0.09057617,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-455,-0.61279297,0.7648926,0.23754883,-0.61694336,0.92456055,0.22729492,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-461,-0.6176758,0.7734375,0.2043457,-0.61694336,0.92456055,0.22729492,31507,72,100107, Researcher, EMT,Flashlight,10
10:45:18-482,-0.6699219,0.8100586,0.22338867,-0.6176758,0.7734375,0.2043457,31507,72,100107, Researcher, EMT,Flashlight,10
